scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,PRIVATELY_OWNED,6117,0,437,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,PRIVATELY_OWNED,5773,0,344,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,PRIVATELY_OWNED,5504,0,269,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,PRIVATELY_OWNED,5154,0,350,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,PRIVATELY_OWNED,4866,0,288,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,PRIVATELY_OWNED,4618,0,248,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,PRIVATELY_OWNED,4314,0,304,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,PRIVATELY_OWNED,4042,0,272,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,PRIVATELY_OWNED,3691,0,351,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,DISTRICT_HEATING,PRIVATELY_OWNED,3163,0,528,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,DISTRICT_HEATING,PRIVATELY_OWNED,2871,0,292,16351,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,DISTRICT_HEATING,SOCIAL_HOUSING,8942,8942,0,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,DISTRICT_HEATING,SOCIAL_HOUSING,8765,0,177,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,DISTRICT_HEATING,SOCIAL_HOUSING,8680,0,85,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,DISTRICT_HEATING,SOCIAL_HOUSING,8485,0,195,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,DISTRICT_HEATING,SOCIAL_HOUSING,8068,0,417,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,DISTRICT_HEATING,SOCIAL_HOUSING,7326,0,742,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,DISTRICT_HEATING,SOCIAL_HOUSING,6799,0,527,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,DISTRICT_HEATING,SOCIAL_HOUSING,6048,0,751,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,DISTRICT_HEATING,SOCIAL_HOUSING,5349,0,699,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,DISTRICT_HEATING,SOCIAL_HOUSING,4870,0,479,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,DISTRICT_HEATING,SOCIAL_HOUSING,4588,0,282,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,DISTRICT_HEATING,SOCIAL_HOUSING,4226,0,362,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,DISTRICT_HEATING,SOCIAL_HOUSING,3952,0,274,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,DISTRICT_HEATING,SOCIAL_HOUSING,3820,0,132,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,DISTRICT_HEATING,SOCIAL_HOUSING,3675,0,145,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,DISTRICT_HEATING,SOCIAL_HOUSING,3386,0,289,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,DISTRICT_HEATING,SOCIAL_HOUSING,3174,0,212,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,SOCIAL_HOUSING,2907,0,267,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,SOCIAL_HOUSING,2609,0,298,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,SOCIAL_HOUSING,2182,0,427,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,SOCIAL_HOUSING,1992,0,190,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,SOCIAL_HOUSING,1809,0,183,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,SOCIAL_HOUSING,1601,0,208,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,SOCIAL_HOUSING,1398,0,203,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,SOCIAL_HOUSING,980,0,418,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,SOCIAL_HOUSING,859,0,121,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,DISTRICT_HEATING,SOCIAL_HOUSING,813,0,46,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,DISTRICT_HEATING,SOCIAL_HOUSING,703,0,110,8942,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,DISTRICT_HEATING,PRIVATELY_RENTED,4417,4417,0,4417,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,DISTRICT_HEATING,PRIVATELY_RENTED,4308,1,110,4418,0.0,0.0,0.0,383.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,DISTRICT_HEATING,PRIVATELY_RENTED,4203,0,105,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,DISTRICT_HEATING,PRIVATELY_RENTED,4097,0,106,4418,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,DISTRICT_HEATING,PRIVATELY_RENTED,4003,1,95,4419,0.0,0.0,0.0,373.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,DISTRICT_HEATING,PRIVATELY_RENTED,3859,1,145,4420,0.0,0.0,0.0,399.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,DISTRICT_HEATING,PRIVATELY_RENTED,3743,0,116,4420,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,DISTRICT_HEATING,PRIVATELY_RENTED,3527,1,217,4421,0.0,0.0,0.0,325.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,DISTRICT_HEATING,PRIVATELY_RENTED,3397,1,131,4422,0.0,0.0,0.0,378.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,DISTRICT_HEATING,PRIVATELY_RENTED,2944,1,454,4423,0.0,0.0,0.0,382.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,DISTRICT_HEATING,PRIVATELY_RENTED,2634,1,311,4424,0.0,0.0,0.0,378.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,DISTRICT_HEATING,PRIVATELY_RENTED,2539,0,95,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,DISTRICT_HEATING,PRIVATELY_RENTED,2362,0,177,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,DISTRICT_HEATING,PRIVATELY_RENTED,2233,0,129,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,DISTRICT_HEATING,PRIVATELY_RENTED,2120,0,113,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,DISTRICT_HEATING,PRIVATELY_RENTED,1920,0,200,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,DISTRICT_HEATING,PRIVATELY_RENTED,1669,0,251,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,PRIVATELY_RENTED,1508,0,161,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,PRIVATELY_RENTED,1313,0,195,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,PRIVATELY_RENTED,1247,0,66,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,PRIVATELY_RENTED,1092,0,155,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,PRIVATELY_RENTED,1009,0,83,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,PRIVATELY_RENTED,892,0,117,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,PRIVATELY_RENTED,816,0,76,4424,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,PRIVATELY_RENTED,700,1,117,4425,0.0,0.0,0.0,359.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,PRIVATELY_RENTED,585,0,115,4425,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,DISTRICT_HEATING,PRIVATELY_RENTED,497,0,88,4425,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,DISTRICT_HEATING,PRIVATELY_RENTED,325,0,172,4425,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,ELECTRIC_HEAT_PUMP,TOTAL,11246,11246,0,11246,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,ELECTRIC_HEAT_PUMP,TOTAL,10406,3,843,11249,0.0,0.0,0.0,1811.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,ELECTRIC_HEAT_PUMP,TOTAL,9866,0,540,11249,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,ELECTRIC_HEAT_PUMP,TOTAL,9361,1,506,11250,0.0,0.0,0.0,1258.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,ELECTRIC_HEAT_PUMP,TOTAL,8896,1,466,11251,0.0,0.0,0.0,1816.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,ELECTRIC_HEAT_PUMP,TOTAL,7879,1,1018,11252,0.0,0.0,0.0,778.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,ELECTRIC_HEAT_PUMP,TOTAL,7383,0,496,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,ELECTRIC_HEAT_PUMP,TOTAL,6783,0,600,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,ELECTRIC_HEAT_PUMP,TOTAL,5957,0,826,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,ELECTRIC_HEAT_PUMP,TOTAL,5141,0,816,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,ELECTRIC_HEAT_PUMP,TOTAL,4438,0,703,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,ELECTRIC_HEAT_PUMP,TOTAL,3716,0,722,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,ELECTRIC_HEAT_PUMP,TOTAL,3006,0,710,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,ELECTRIC_HEAT_PUMP,TOTAL,2340,0,666,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,ELECTRIC_HEAT_PUMP,TOTAL,1181,0,1159,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,ELECTRIC_HEAT_PUMP,TOTAL,651,0,530,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,ELECTRIC_HEAT_PUMP,TOTAL,481,0,170,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,ELECTRIC_HEAT_PUMP,TOTAL,454,0,27,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,ELECTRIC_HEAT_PUMP,TOTAL,413,0,41,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,ELECTRIC_HEAT_PUMP,TOTAL,361,0,52,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,ELECTRIC_HEAT_PUMP,TOTAL,337,0,24,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,ELECTRIC_HEAT_PUMP,TOTAL,307,0,30,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,ELECTRIC_HEAT_PUMP,TOTAL,276,0,31,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,ELECTRIC_HEAT_PUMP,TOTAL,256,0,20,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,ELECTRIC_HEAT_PUMP,TOTAL,149,0,107,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,ELECTRIC_HEAT_PUMP,TOTAL,138,0,11,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,ELECTRIC_HEAT_PUMP,TOTAL,138,0,0,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,ELECTRIC_HEAT_PUMP,TOTAL,132,0,6,11252,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2023,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,6378,6378,0,6378,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5791,3,590,6381,0.0,0.5016917396490567,0.1714285714285714,1811.6666666666667,0.7341353548670622,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5418,0,373,6381,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5098,1,321,6382,0.0,0.5147580888815645,0.16666666666666666,1258.0,0.7569462755438365,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4819,1,280,6383,0.0,0.4948319863887707,0.15,1816.0,0.7317311782220332,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4455,1,365,6384,0.0,0.5281015718239291,0.17391304347826086,778.0,0.7753972975269823,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4176,0,279,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3865,0,311,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3533,0,332,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3219,0,314,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2859,0,360,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2455,0,404,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1995,0,460,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1538,0,457,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,512,0,1026,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,101,0,411,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3,0,98,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2,0,1,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1,0,1,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,1,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,0,0,0,6384,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
