scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
2,social_learning_factor_low,1,2031,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1733,0,362,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1331,0,402,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1091,0,240,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,847,0,244,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,653,0,194,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,590,0,63,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,532,0,58,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,514,0,18,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,467,0,47,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,436,0,31,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,397,0,39,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,369,0,28,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,332,0,37,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,276,0,56,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,245,0,31,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,138,0,107,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,41,0,97,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,31,0,10,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,28,0,3,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,25,0,3,3155,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1623,1623,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1457,0,166,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1320,0,137,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1202,0,118,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1144,0,58,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,810,0,334,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,743,0,67,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,675,0,68,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,602,0,73,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,513,0,89,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,424,0,89,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,359,0,65,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,270,0,89,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,162,0,108,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,82,0,80,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,23,0,59,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,23,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,HYBRID_HEAT_PUMP,TOTAL,1982,1982,0,1982,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,TOTAL,2210,395,167,2377,0.0,0.0,0.0,4064.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,TOTAL,2466,371,115,2748,0.0,0.0,0.0,3809.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,TOTAL,2831,464,99,3212,0.0,0.0,0.0,3678.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,TOTAL,3201,471,101,3683,0.0,0.0,0.0,3967.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,TOTAL,4155,1061,107,4744,0.0,0.0,0.0,3366.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,TOTAL,5044,997,108,5741,0.0,0.0,0.0,3625.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,TOTAL,6587,1664,121,7405,0.0,0.0,0.0,3990.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,TOTAL,9167,2711,131,10116,0.0,0.0,0.0,3775.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,TOTAL,13427,4459,199,14575,0.0,0.0,0.0,3679.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,TOTAL,17226,3979,180,18554,0.0,0.0,0.0,3673.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,TOTAL,19300,2210,136,20764,0.0,0.0,0.0,3624.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,TOTAL,20543,1363,120,22127,0.0,0.0,0.0,3866.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,TOTAL,22635,2193,101,24320,0.0,0.0,0.0,3812.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,TOTAL,23757,1273,151,25593,0.0,0.0,0.0,3680.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,TOTAL,24885,1228,100,26821,0.0,0.0,0.0,3772.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,TOTAL,26106,1656,435,28477,0.0,0.0,0.0,3800.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,TOTAL,27296,1561,371,30038,0.0,0.0,0.0,3650.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,TOTAL,28542,1711,465,31749,0.0,0.0,0.0,3786.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,TOTAL,30546,2475,471,34224,0.0,0.0,0.0,3650.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,TOTAL,32425,2940,1061,37164,0.0,0.0,0.0,3604.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,TOTAL,35283,3857,999,41021,0.0,0.0,0.0,3577.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,HYBRID_HEAT_PUMP,TOTAL,38081,4463,1665,45484,0.0,0.0,0.0,3848.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,HYBRID_HEAT_PUMP,TOTAL,42032,6662,2711,52146,0.0,0.0,0.0,3636.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,HYBRID_HEAT_PUMP,TOTAL,48273,10702,4461,62848,0.0,0.0,0.0,3791.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,HYBRID_HEAT_PUMP,TOTAL,54250,9956,3979,72804,0.0,0.0,0.0,3650.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,HYBRID_HEAT_PUMP,TOTAL,56461,4421,2210,77225,0.0,0.0,0.0,3657.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,HYBRID_HEAT_PUMP,TOTAL,58226,3128,1363,80353,0.0,0.0,0.0,3734.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1256,1256,0,1256,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1200,83,139,1339,0.0,0.5313044590531656,0.006655292608079913,1291.2168674698796,0.7580556139890823,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1165,64,99,1403,0.0,0.5344777276226386,0.012475641457647676,1198.125,0.7617573763955345,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1130,32,67,1435,0.0,0.5306816449095125,0.01113014526737353,1289.125,0.7565266148325359,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1091,38,77,1473,0.0,0.5310557010876531,0.010622475127175238,1309.2631578947369,0.7571335051070509,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1062,40,69,1513,0.0,0.5334741875844473,0.0077323960388476515,1201.1,0.7610013542579462,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1036,46,72,1559,0.0,0.5346893153074624,0.006953909025520279,1154.6521739130435,0.7628484634355864,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1003,36,69,1595,0.0,0.526954789330984,0.004920033670033671,1421.0277777777778,0.7520896942342581,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,967,32,68,1627,0.0,0.5303603727611572,0.016751814945383605,1334.84375,0.7552645589523128,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,927,33,73,1660,0.0,0.5307248717179855,0.010223564314473407,1290.939393939394,0.7567178789807689,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,877,30,80,1690,0.0,0.5314030482211938,0.005544091710758378,1241.5333333333333,0.7583551986430256,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,835,33,75,1723,0.0,0.532120067164595,0.006852853936187269,1214.878787878788,0.759192545387109,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,784,29,80,1752,0.0,0.5268633171342568,0.011404069132963306,1418.3103448275863,0.7510327288870862,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,735,28,77,1780,0.0,0.5279899847809926,0.010478360206621075,1372.5714285714287,0.7527744982290436,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,665,44,114,1824,0.0,0.5334530575775798,0.015711274298571557,1193.0454545454545,0.7598313287824611,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,610,17,72,1841,0.0,0.5293668240100738,0.00901096837202314,1314.8823529411766,0.7549510388183879,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,543,41,108,1882,0.0,0.5245611687678265,0.005535883567560097,1473.3902439024391,0.7485822577301009,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,510,31,64,1913,0.0,0.5320776597849398,0.011282973493702808,1161.3225806451612,0.7584990891936709,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,492,14,32,1927,0.0,0.5228193039999132,0.010219542362399506,1470.2142857142858,0.7454247853766759,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,477,23,38,1950,0.0,0.528858649122397,0.012607771722961673,1272.0434782608695,0.7537112456430014,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,454,17,40,1967,0.0,0.5244778977025281,0.01201685025214437,1409.4117647058824,0.7475374466818768,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,423,15,46,1982,0.0,0.5275988509502281,0.013967711301044634,1310.2666666666667,0.7517172568858909,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,408,21,36,2003,0.0,0.5210792662169645,0.006450216450216451,1504.8095238095239,0.7434774922456325,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,391,15,32,2018,0.0,0.5266918648424336,0.019989860034190808,1360.6,0.7495612554843064,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,376,18,33,2036,0.0,0.5216113218939333,0.016520979020979022,1507.611111111111,0.7427988914169077,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,363,17,30,2053,0.0,0.5237773229625549,0.007605042016806722,1403.9411764705883,0.747166883944106,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,350,20,33,2073,0.0,0.525112461380276,0.007878637566137565,1359.6,0.7490351394623747,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,343,22,29,2095,0.0,0.5220625233644894,0.011119882671606811,1474.0,0.7442150501390409,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2023,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,449,449,0,449,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2024,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,486,41,4,490,0.0,0.0,0.0,1250.2682926829268,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2025,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,539,54,1,544,0.0,0.0,0.0,1237.8148148148148,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2026,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,662,127,4,671,0.0,0.0,0.0,1072.4094488188975,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2027,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,793,138,7,809,0.0,0.0,0.0,1213.6884057971015,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2028,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1147,366,12,1175,0.0,0.0,0.0,1070.1693989071039,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2029,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1604,474,17,1649,0.0,0.0,0.0,1088.8354430379748,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,2597,1028,35,2677,0.0,0.0,0.0,1166.4221789883268,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,4622,2081,56,4758,0.0,0.0,0.0,1106.1970206631427,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,8134,3628,116,8386,0.0,0.0,0.0,1088.3712789415656,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,11218,3171,87,11557,0.0,0.0,0.0,1099.137811415957,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,12527,1351,42,12908,0.0,0.0,0.0,1105.920059215396,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,12936,431,22,13339,0.0,0.0,0.0,1129.5638051044084,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
